"Index","Price"
2019-10-03 12:44:59,8248
2019-10-03 12:45:59,8247.5
2019-10-03 12:46:59,8248
2019-10-03 12:47:59,8247.5
2019-10-03 12:48:59,8243.5
2019-10-03 12:49:59,8241.5
2019-10-03 12:50:59,8242
2019-10-03 12:51:59,8240
2019-10-03 12:52:59,8238
2019-10-03 12:53:59,8236.5
2019-10-03 12:54:59,8235.5
2019-10-03 12:55:59,8233
2019-10-03 12:56:59,8237.5
2019-10-03 12:57:59,8237
2019-10-03 12:58:59,8234
2019-10-03 12:59:59,8233
2019-10-03 13:00:59,8233.5
2019-10-03 13:01:59,8233
2019-10-03 13:02:59,8233
2019-10-03 13:03:59,8230.5
2019-10-03 13:04:59,8231
2019-10-03 13:05:59,8230
2019-10-03 13:06:59,8230.5
2019-10-03 13:07:59,8230
2019-10-03 13:08:59,8230.5
2019-10-03 13:09:59,8233
2019-10-03 13:10:59,8236.5
2019-10-03 13:11:59,8238
2019-10-03 13:12:59,8238.5
2019-10-03 13:13:59,8239.5
2019-10-03 13:14:59,8240
2019-10-03 13:15:59,8238.5
2019-10-03 13:16:59,8238.5
2019-10-03 13:17:59,8236
2019-10-03 13:18:59,8236.5
2019-10-03 13:19:59,8235
2019-10-03 13:20:59,8235.5
2019-10-03 13:21:59,8235
2019-10-03 13:22:59,8235.5
2019-10-03 13:23:59,8235
2019-10-03 13:24:59,8235.5
2019-10-03 13:25:59,8235
2019-10-03 13:26:59,8235.5
2019-10-03 13:27:59,8235
2019-10-03 13:28:59,8235.5
2019-10-03 13:29:59,8235
2019-10-03 13:30:59,8233
2019-10-03 13:31:59,8231
2019-10-03 13:32:59,8226
2019-10-03 13:33:59,8224.5
2019-10-03 13:34:59,8225
2019-10-03 13:35:59,8222
2019-10-03 13:36:59,8221.5
2019-10-03 13:37:59,8218.5
2019-10-03 13:38:59,8217.5
2019-10-03 13:39:59,8216
2019-10-03 13:40:59,8215
2019-10-03 13:41:59,8214
2019-10-03 13:42:59,8221.5
2019-10-03 13:43:59,8225
2019-10-03 13:44:59,8232
2019-10-03 13:45:59,8229
2019-10-03 13:46:59,8220
2019-10-03 13:47:59,8219.5
2019-10-03 13:48:59,8220
2019-10-03 13:49:59,8219.5
2019-10-03 13:50:59,8220
2019-10-03 13:51:59,8222
2019-10-03 13:52:59,8226.5
2019-10-03 13:53:59,8231
2019-10-03 13:54:59,8228.5
2019-10-03 13:55:59,8228
2019-10-03 13:56:59,8228.5
2019-10-03 13:57:59,8227.5
2019-10-03 13:58:59,8225.5
2019-10-03 13:59:59,8223.5
2019-10-03 14:00:59,8220
2019-10-03 14:01:59,8210
2019-10-03 14:02:59,8210.5
2019-10-03 14:03:59,8209.5
2019-10-03 14:04:59,8215
2019-10-03 14:05:59,8218
2019-10-03 14:06:59,8223
2019-10-03 14:07:59,8221
2019-10-03 14:08:59,8219.5
2019-10-03 14:09:59,8217
2019-10-03 14:10:59,8213.5
2019-10-03 14:11:59,8214.5
2019-10-03 14:12:59,8209.5
2019-10-03 14:13:59,8208
2019-10-03 14:14:59,8212
2019-10-03 14:15:59,8208.5
2019-10-03 14:16:59,8190
2019-10-03 14:17:59,8198.5
2019-10-03 14:18:59,8197.5
2019-10-03 14:19:59,8197
2019-10-03 14:20:59,8191.5
2019-10-03 14:21:59,8150
2019-10-03 14:22:59,8122.5
2019-10-03 14:23:59,8100
2019-10-03 14:24:59,8119
2019-10-03 14:25:59,8135.5
2019-10-03 14:26:59,8128
2019-10-03 14:27:59,8128
2019-10-03 14:28:59,8127.5
2019-10-03 14:29:59,8118.5
2019-10-03 14:30:59,8112
2019-10-03 14:31:59,8101
2019-10-03 14:32:59,8101
2019-10-03 14:33:59,8125.5
2019-10-03 14:34:59,8116
2019-10-03 14:35:59,8118
2019-10-03 14:36:59,8123.5
2019-10-03 14:37:59,8126
2019-10-03 14:38:59,8116
2019-10-03 14:39:59,8121.5
2019-10-03 14:40:59,8123.5
2019-10-03 14:41:59,8111.5
2019-10-03 14:42:59,8110
2019-10-03 14:43:59,8100
2019-10-03 14:44:59,8093.5
2019-10-03 14:45:59,8094.5
2019-10-03 14:46:59,8092.5
2019-10-03 14:47:59,8098
2019-10-03 14:48:59,8114
2019-10-03 14:49:59,8112.5
2019-10-03 14:50:59,8112
2019-10-03 14:51:59,8104.5
2019-10-03 14:52:59,8115
2019-10-03 14:53:59,8112.5
2019-10-03 14:54:59,8109
2019-10-03 14:55:59,8102.5
2019-10-03 14:56:59,8106.5
2019-10-03 14:57:59,8099.5
2019-10-03 14:58:59,8106
2019-10-03 14:59:59,8110
2019-10-03 15:00:59,8095.5
2019-10-03 15:01:59,8096
2019-10-03 15:02:59,8099.5
2019-10-03 15:03:59,8100
2019-10-03 15:04:59,8089.5
2019-10-03 15:05:59,8091
2019-10-03 15:06:59,8095.5
2019-10-03 15:07:59,8095
2019-10-03 15:08:59,8105
2019-10-03 15:09:59,8104.5
2019-10-03 15:10:59,8111
2019-10-03 15:11:59,8115
2019-10-03 15:12:59,8109
2019-10-03 15:13:59,8120
2019-10-03 15:14:59,8124
2019-10-03 15:15:59,8118.5
2019-10-03 15:16:59,8119
2019-10-03 15:17:59,8122
2019-10-03 15:18:59,8123
2019-10-03 15:19:59,8126
2019-10-03 15:20:59,8121.5
2019-10-03 15:21:59,8119.5
2019-10-03 15:22:59,8125
2019-10-03 15:23:59,8128.5
2019-10-03 15:24:59,8131
2019-10-03 15:25:59,8123.5
2019-10-03 15:26:59,8122.5
